,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,other_info
102,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
103,"[[0], [3], [], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
104,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
105,"[[0], [3], [], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
106,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
107,"[[0], [3], [0, 0, 2], [0, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
108,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
109,"[[0], [3], [4, 2, 2, 0, 1, 4, 1, 1, 3, 0, 0, 4, 2], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
110,"[[0], [3], [1], [3, 3], [1, 1, 2, 0, 0], [3, 2, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
111,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
112,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
113,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
114,"[[0], [3], [1], [4], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
115,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
116,"[[0], [3], [], [], [1, 1, 0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
117,"[[0], [3], [0, 4, 0, 0, 1], [3, 2, 4], [1, 2, 2, 0, 2, 1, 0], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
118,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
119,"[[0], [3], [], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
120,"[[0], [3], [], [2, 0, 0], [1, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
121,"[[0], [3], [1], [2, 0, 0], [1], [3, 2, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
122,"[[0], [3], [], [], [1, 1, 0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
123,"[[0], [3], [0, 0, 2], [], [1, 1, 0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
124,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
125,"[[0], [3], [1], [], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
126,"[[0], [3], [1], [0, 3], [1, 1, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
127,"[[0], [3], [1], [0, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
128,"[[0], [3, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 1], [3, 5]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
129,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
130,"[[0], [3], [2], [3], [1, 2, 2, 2, 2, 1, 2, 2, 2], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
131,"[[0], [3], [], [0, 3], [1], [3, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
132,"[[0], [3], [1], [], [1], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
133,"[[0], [3], [], [0, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
134,"[[0], [3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
135,"[[0], [3], [0, 4, 0, 0, 1], [], [1, 1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
136,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
137,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
138,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
139,"[[0], [3], [4, 2, 2, 0, 1, 4, 1, 1, 3, 0, 0, 4, 2], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
140,"[[0], [3], [], [], [1], [3, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
141,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
142,"[[0], [3], [], [], [1, 1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
143,"[[0], [3], [1], [0, 3], [1], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
144,"[[0], [3], [1], [], [1, 2, 2, 1, 2, 0, 0], [3, 5]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
145,"[[0], [3], [], [0, 3], [1], [3, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
146,"[[0], [3], [1], [0, 1, 1, 1, 4], [1], [3, 5]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
147,"[[0], [3], [], [], [1], [3, 5, 2]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
148,"[[0], [3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
149,"[[0], [3], [], [], [1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
150,"[[0], [3], [1, 3], [0, 1, 1, 1, 4], [1, 1, 0], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
151,"[[0], [3], [1], [], [1, 1], [3]]",1.0479466547569887,"[1, 1, 0, 0, 1, 1]",4,x[3],x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
152,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [0], [], [1, 1], [3, 5]]",1.0480328076319976,"[1, 3, 1, 0, 2, 2]",5,x[3]+x[5],x[3]+x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
153,"[[0], [1, 3, 3], [1], [0, 3], [1, 0], [3, 3, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
154,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 0], [3, 5]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,x[3]-x[0],x[3]-x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
155,"[[0], [1, 3, 3], [1], [], [1, 0], [3, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,(x[3]-x[0]),(x[3]-x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
156,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 0], [3, 5, 1]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,x[3]-x[0],x[3]-x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
157,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [3, 3], [1, 0], [3, 2, 2]]",1.0769261634187102,"[1, 3, 1, 0, 2, 1]",5,x[3]-x[0],x[3]-x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
158,"[[0], [1, 3, 3], [0], [], [1, 1], [3, 1]]",1.0881541596083117,"[1, 3, 1, 0, 2, 2]",5,(x[3]+x[1]),(x[3]+x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
159,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1, 3], [3, 3], [1, 1, 0], [3, 4]]",1.1871822150213647,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[4],x[3]-x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
160,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [], [1, 1, 0, 1, 2, 0, 0], [3, 4, 1]]",1.1871822150213647,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[4],x[3]-x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
161,"[[0], [0, 3, 3], [2], [], [1, 2], [3, 1]]",1.2822908462662967,"[1, 3, 1, 0, 2, 1]",5,x[3]*Constant,x[3]*0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
162,"[[0], [3], [], [], [1], [4, 1]]",1.7276814414661847,"[1, 1, 0, 0, 1, 1]",4,x[4],x[4],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
163,"[[0], [3], [], [], [0], [3, 1]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
164,"[[0], [3], [1], [], [0, 2], [4]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
165,"[[0], [3], [1], [], [0, 1], [3, 1]]",2.138134469021581,"[1, 1, 0, 0, 1, 0]",3,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
166,"[[0], [3], [1], [], [1, 1], [0]]",2.138134469021581,"[1, 1, 0, 0, 1, 1]",4,x[0],x[0],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
167,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [4], [], [1, 1], [3, 5]]",2.2576863456639757,"[1, 3, 1, 0, 2, 2]",5,x[3]**x[5],x[3]**x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
168,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [4], [0, 3], [1, 1, 0, 1, 2, 0, 0], [3, 5]]",2.2576863456639757,"[1, 3, 1, 0, 2, 2]",5,x[3]**x[5],x[3]**x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
169,"[[0], [1, 3, 3], [0], [0, 3], [1, 1], [1, 1]]",2.3013156578107257,"[1, 3, 1, 0, 2, 2]",5,(x[1]+x[1]),(x[1]+x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
170,"[[0], [0, 2, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0], [1, 1], [3, 5, 1]]",2.3216390217244336,"[1, 4, 1, 1, 2, 2]",6,sin(x[3])-x[5],sin(x[3])-x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
171,"[[0], [3], [], [], [2, 1, 0, 1, 2, 0, 0], [3]]",2.3218646327146875,"[1, 1, 0, 0, 1, 0]",3,Constant,0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
172,"[[0], [3], [1], [], [2, 1, 0, 1, 2, 0, 0], [1, 5, 2]]",2.3218646327146875,"[1, 1, 0, 0, 1, 0]",3,Constant,0.5942250656041724,"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
173,"[[0], [2, 3, 3], [1], [0, 3], [2, 1], [0, 1]]",2.3271375567438226,"[1, 2, 0, 1, 1, 0]",4,sin(Constant),sin(0.5942250656041724),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
174,"[[0], [0, 3, 3], [0], [3, 3], [1, 1], [5, 1]]",2.355515270833238,"[1, 3, 1, 0, 2, 2]",5,x[5]+x[1],x[5]+x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
175,"[[0], [3], [], [], [1, 1, 0], [1, 1]]",2.3563271373159194,"[1, 1, 0, 0, 1, 1]",4,x[1],x[1],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
176,"[[0], [1, 3, 3], [2], [3], [1, 1, 2, 0, 0], [3, 5]]",2.401977808362607,"[1, 3, 1, 0, 2, 2]",5,(x[3]*x[5]),(x[3]*x[5]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
177,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [2], [], [1, 1, 0, 1, 2, 0, 0], [5, 5, 1]]",2.413424080773638,"[1, 3, 1, 0, 2, 2]",5,x[5]*x[5],x[5]*x[5],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
178,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1, 3], [], [1, 1, 0], [3, 3]]",2.413428442234673,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[3],x[3]-x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
179,"[[0], [0, 3, 3, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [0, 3], [1, 1, 0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1], [3, 3]]",2.413428442234673,"[1, 3, 1, 0, 2, 2]",5,x[3]-x[3],x[3]-x[3],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
180,"[[0], [1, 3, 3], [1], [], [1, 1], [5, 1]]",2.47164485128529,"[1, 3, 1, 0, 2, 2]",5,(x[5]-x[1]),(x[5]-x[1]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
181,"[[0], [2, 3, 4, 3, 2, 1, 3, 0, 2, 4, 2, 3, 1, 3, 3], [1], [1], [1, 1, 0, 1, 2, 0, 0], [3, 2, 1]]",2.5345254218027597,"[1, 2, 0, 1, 1, 1]",5,cos(x[3]),cos(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
182,"[[0], [2, 3, 4], [0, 4, 0, 0, 1], [1], [1, 2, 2, 0, 2, 1, 0], [3, 1]]",2.5345254218027597,"[1, 2, 0, 1, 1, 1]",5,cos(x[3]),cos(x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
183,"[[0], [3], [1], [], [1, 1], [2, 2]]",4.016385927315702,"[1, 1, 0, 0, 1, 1]",4,x[2],x[2],"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
184,"[[0], [1, 3, 3], [1], [], [0, 1], [3, 1]]",4.381633896012882,"[1, 3, 1, 0, 2, 1]",5,(x[0]-x[3]),(x[0]-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
185,"[[0], [1, 3, 3], [1], [0, 3], [2, 1], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,(Constant-x[3]),(0.5942250656041724-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
186,"[[0], [1, 3, 3], [1], [], [2, 1], [3, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,(Constant-x[3]),(0.5942250656041724-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
187,"[[0], [1, 3, 3], [1], [], [2, 1, 0, 1, 2, 0, 0], [3, 5, 1]]",4.586070587185287,"[1, 3, 1, 0, 2, 1]",5,(Constant-x[3]),(0.5942250656041724-x[3]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
188,"[[0], [1, 3, 3], [2], [0, 3], [1, 0], [3, 5, 1]]",4.647520010265621,"[1, 3, 1, 0, 2, 1]",5,(x[3]*x[0]),(x[3]*x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
189,"[[0], [1, 3, 2, 2, 2, 3], [3, 2], [0, 3, 2], [1, 1, 0], [3, 4]]",6.5062240340376,"[1, 6, 1, 3, 2, 2]",8,(x[3]|_div_|sin(_log_(_exp_(x[4])))),(x[3]|_div_|sin(_log_(_exp_(x[4])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
190,"[[0], [1, 3, 1, 3, 2, 2, 2, 4, 0, 3, 4, 3, 3, 0, 3, 2, 0, 1, 1, 4, 0, 2, 3, 0, 2, 3, 3, 1, 3, 3, 0, 1, 2, 3, 1, 2, 2, 1, 3, 3, 4, 2, 2, 3, 2, 1, 3, 3, 1, 2, 0, 0, 1, 3, 3, 3, 0, 2, 3, 0, 3, 3, 4, 2, 0, 0, 3, 3, 0, 3, 3, 3, 2, 1, 4, 3, 2, 2, 0, 4, 3, 3, 4, 3, 3, 4, 4, 3, 3, 3, 2, 3], [1, 3, 0, 1, 1, 3, 1, 1, 0, 0, 1, 4, 2, 4, 0, 0, 3, 1, 1, 2, 3, 2, 3, 0, 2, 1], [3, 0, 0, 4, 4, 2, 4, 4, 3, 0, 4, 4, 0, 2, 1, 2, 1, 1, 1], [2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 0, 2, 0, 1, 1, 2, 0, 2, 1, 2, 1, 0, 2, 0, 1, 2, 0, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0], [3, 1, 4, 2, 0, 5, 5, 5, 1, 3, 4]]",17.000473366899122,"[1, 92, 26, 19, 37, 11]",21,(Constant-(x[3]|_div_|_log_(sin(sin(Constant+x[1]/(Constant*x[5])/(Constant-_inv_(((_inv_(Constant)-_exp_(Constant)|_div_|x[4]/((x[0]-x[0])*x[5])-(_inv_(Constant)+(_inv_(_log_((x[0]+x[2])))-sin(_inv_(x[0]))/(_inv_((Constant**x[0]))*x[5])))*(sin((Constant**x[5])+Constant+_exp_(x[5])|_div_|x[0]-Constant)-cos(x[0]*x[5]|_div_|Constant*x[0])/(x[1]*x[5])))|_div_|_exp_((x[3]/(cos(cos(x[0]/(x[0]*x[5])+Constant/(Constant*x[5])))*x[5])*x[4]/(x[0]*x[5])/(Constant*x[5]))))-cos(x[0]))*x[5])))))),(0.5942250656041724-(x[3]|_div_|_log_(sin(sin(0.723323292631134+x[1]/(0.08992457266499854*x[5])/(0.08558322728806267-_inv_(((_inv_(0.33794059917606123)-_exp_(0.08756503566974927)|_div_|x[4]/((x[0]-x[0])*x[5])-(_inv_(0.8433798356967075)+(_inv_(_log_((x[0]+x[2])))-sin(_inv_(x[0]))/(_inv_((0.4099031398801315**x[0]))*x[5])))*(sin((0.8156153325978827**x[5])+0.2886750133191379+_exp_(x[5])|_div_|x[0]-0.5160313400530634)-cos(x[0]*x[5]|_div_|0.9646681873905588*x[0])/(x[1]*x[5])))|_div_|_exp_((x[3]/(cos(cos(x[0]/(x[0]*x[5])+0.927996578341617/(0.11551111439163142*x[5])))*x[5])*x[4]/(x[0]*x[5])/(0.5318929784458891*x[5]))))-cos(x[0]))*x[5])))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
